season,game_id,team_id,team_name,loc,opponent_id,opponent_name,player_uni,player_name,player_short_name,player_check_name,player_GP,player_GS,player_pos,player_id,old_player_id
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,51,J. Mackeben,J. Mackeben,"MACKEBEN,J",1,0,,d5b67bf0-de11-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,52,W. Nasri,W. Nasri,"NASRI,W",1,1,LB,a1309dc1-f645-47c5-9ee6-039e85cc8dee,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,53,D. Josiah,D. Josiah,"JOSIAH,D",1,0,,3ffcb897-3514-4d29-9b59-a478245b103f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,54,K. Brauns,K. Brauns,"BRAUNS,K",1,1,DT,769bf111-463c-4fb9-977e-edb7c3ee8455,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,56,S. Silva Gomez,S. Silva Gomez,"GOMEZ,S SILVA",1,1,LB,05e96157-e8ed-48d0-90b3-e885ce3b507f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,58,A. Williams,A. Williams,"WILLIAMS,A",1,0,,9b611f4f-493c-4dd4-8e2e-e6ff70670fc5,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,61,L. Hampel,L. Hampel,"HAMPEL,L",1,1,OG,f94777fd-331e-4e44-9f33-3745ddc19531,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,70,Dan. Miletic,Dan. Miletic,"MILETIC,DAN",1,1,OT,d955b7a0-e283-11ed-b74c-7d975d9499f4,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,71,F. Atunlese,F. Atunlese,"ATUNLESE,F",1,1,OG,a1fa2e06-bad9-492f-9f30-a1eac7463e47,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,74,S. Fischer,S. Fischer,"FISCHER,S",1,1,OG,bc7fc1e0-3b37-4d83-bb2d-0f7cc018ccb8,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,76,N. Hampel,N. Hampel,"HAMPEL,N",1,1,OG,3fe1e6cd-06c2-42d7-8e00-7be8550f94de,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,81,J. von Renesse,J. von Renesse,"RENESSE,J VON",1,0,,269fbc96-f35a-4fef-b167-ed5a8b5afdf6,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,82,H. Schwarz,H. Schwarz,"SCHWARZ,H",1,0,,56fce0a5-e1e8-46dd-857b-b508bf4e183c,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,85,M. Hachenberg,M. Hachenberg,"HACHENBERG,M",1,0,,659cb88f-99e9-4265-aa7c-171d7937ee0f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,86,L. Regler,L. Regler,"REGLER,L",1,1,WR,2e7bbfa2-ffdb-44af-ab3f-3872196d2862,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,87,K. Mwamba,K. Mwamba,"MWAMBA,K",1,1,TE,a79f7bd9-8b45-4206-b9ac-86fd920113c1,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,90,M. A. Hor,M. A. Hor,"HOR,M A",1,1,DT,4099565f-42a9-419a-af08-2918b41363ec,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,91,M. Djeri,M. Djeri,"DJERI,M",1,0,,1b38a7f0-e45e-11ed-9f68-119960e45fa0,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,95,D. Bartmann,D. Bartmann,"BARTMANN,D",1,0,,f5eeceb0-e1fc-11ed-ad1f-91c5f5182434,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,99,K. Maier,K. Maier,"MAIER,K",1,1,DE,4262291c-5bd6-4f44-8c79-b26b7ab9ada0,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,1,R. Rimmler,R. Rimmler,"RIMMLER,R",1,0,,1f4c49be-2ea6-4d8e-9a50-9b63250b8c96,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,3,B. Robins,B. Robins,"ROBINS,B",1,1,CB,d2e27130-de0d-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,4,T. Anderson,T. Anderson,"ANDERSON,T",1,1,SS,653ca998-7a42-4803-ac11-15235a4faf1d,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,5,J. Liggins,J. Liggins,"LIGGINS,J",1,1,CB,c102a4a3-dea4-4da2-a6d0-a31d5729de09,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,6,L. Hedrich,L. Hedrich,"HEDRICH,L",1,0,,69a98860-de0e-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,7,J. Sullivan,J. Sullivan,"SULLIVAN,J",1,1,QB,25baddd3-10e0-496a-abff-5673d8e7909f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,16,N. Schumm,N. Schumm,"SCHUMM,N",1,0,,ae4aff8a-0a2e-4b18-9cb8-b7e57864baf8,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,17,R. Horn,R. Horn,"HORN,R",1,1,WR,89b458f0-3796-4680-a71a-23835728d8d4,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,19,N. Strahmann,N. Strahmann,"STRAHMANN,N",1,1,WR,e680de06-02ce-4fea-972a-2a8a18939de0,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,20,N. Kaufmann,N. Kaufmann,"KAUFMANN,N",1,0,,e124a77a-72eb-403e-a278-34bf516ff2f8,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,27,T. Fischbach,T. Fischbach,"FISCHBACH,T",1,1,RB,c8e5ebb7-2bcc-4754-977c-7c3ba023f9bc,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,33,V. Bujalla,V. Bujalla,"BUJALLA,V",1,0,,5e8e71f0-de10-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,35,M. Schlabitz,M. Schlabitz,"SCHLABITZ,M",1,1,SS,471a0a76-c509-499f-842d-14af615b11dc,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,41,S. Gauthier,S. Gauthier,"GAUTHIER,S",1,1,LB,ea0d6239-d299-43bb-913a-af620c5d5e9f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,44,L. Helm,L. Helm,"HELM,L",1,0,,0c41b0c5-1d86-408e-9576-6a6284e3610e,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,50,Dav. Miletic,Dav. Miletic,"MILETIC,DAV",1,1,LB,8d3bcbf0-de11-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,51,J. Mackeben,J. Mackeben,"MACKEBEN,J",1,0,,d5b67bf0-de11-11ed-9bc2-4b67b6d50160,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,52,W. Nasri,W. Nasri,"NASRI,W",1,1,LB,a1309dc1-f645-47c5-9ee6-039e85cc8dee,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,53,D. Josiah,D. Josiah,"JOSIAH,D",1,0,,3ffcb897-3514-4d29-9b59-a478245b103f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,54,K. Brauns,K. Brauns,"BRAUNS,K",1,1,DT,769bf111-463c-4fb9-977e-edb7c3ee8455,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,56,S. Silva Gomez,S. Silva Gomez,"GOMEZ,S SILVA",1,1,LB,05e96157-e8ed-48d0-90b3-e885ce3b507f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,58,A. Williams,A. Williams,"WILLIAMS,A",1,0,,9b611f4f-493c-4dd4-8e2e-e6ff70670fc5,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,61,L. Hampel,L. Hampel,"HAMPEL,L",1,1,OG,f94777fd-331e-4e44-9f33-3745ddc19531,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,70,Dan. Miletic,Dan. Miletic,"MILETIC,DAN",1,1,OT,d955b7a0-e283-11ed-b74c-7d975d9499f4,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,71,F. Atunlese,F. Atunlese,"ATUNLESE,F",1,1,OG,a1fa2e06-bad9-492f-9f30-a1eac7463e47,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,74,S. Fischer,S. Fischer,"FISCHER,S",1,1,OG,bc7fc1e0-3b37-4d83-bb2d-0f7cc018ccb8,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,76,N. Hampel,N. Hampel,"HAMPEL,N",1,1,OG,3fe1e6cd-06c2-42d7-8e00-7be8550f94de,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,81,J. von Renesse,J. von Renesse,"RENESSE,J VON",1,0,,269fbc96-f35a-4fef-b167-ed5a8b5afdf6,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,82,H. Schwarz,H. Schwarz,"SCHWARZ,H",1,0,,56fce0a5-e1e8-46dd-857b-b508bf4e183c,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,85,M. Hachenberg,M. Hachenberg,"HACHENBERG,M",1,0,,659cb88f-99e9-4265-aa7c-171d7937ee0f,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,86,L. Regler,L. Regler,"REGLER,L",1,1,WR,2e7bbfa2-ffdb-44af-ab3f-3872196d2862,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,87,K. Mwamba,K. Mwamba,"MWAMBA,K",1,1,TE,a79f7bd9-8b45-4206-b9ac-86fd920113c1,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,90,M. A. Hor,M. A. Hor,"HOR,M A",1,1,DT,4099565f-42a9-419a-af08-2918b41363ec,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,91,M. Djeri,M. Djeri,"DJERI,M",1,0,,1b38a7f0-e45e-11ed-9f68-119960e45fa0,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,95,D. Bartmann,D. Bartmann,"BARTMANN,D",1,0,,f5eeceb0-e1fc-11ed-ad1f-91c5f5182434,
2023,RFFG2301,FG,Frankfurt Galaxy,A,RF,Rhein Fire,99,K. Maier,K. Maier,"MAIER,K",1,1,DE,4262291c-5bd6-4f44-8c79-b26b7ab9ada0,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,1,Z. Edwards,Z. Edwards,"EDWARDS,Z",1,1,QB,3bbffb53-7bf9-4e54-974f-ca25fc375038,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,2,J. Aguemon,J. Aguemon,"AGUEMON,J",1,0,,24896c29-b175-43a4-a728-164880cb664b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,4,D. Gomis,D. Gomis,"GOMIS,D",1,1,LB,f2e97500-e40c-11ed-86ad-3f9bd41ea828,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,5,R. Bertellin,R. Bertellin,"BERTELLIN,R",1,1,WR,6c210f26-de05-45ef-91f0-6bfa669e780d,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,7,K. Sweet,K. Sweet,"SWEET,K",1,1,WR,74bdd6f9-dd21-4e4a-87b9-0173d4fab95e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,8,A. Botella M,A. Botella M,"M,A BOTELLA",1,1,TE,c72dfa2d-26fd-4645-b9e6-0d03ab3d8f28,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,9,K. Floret,K. Floret,"FLORET,K",1,1,DB,c81a91e0-e404-11ed-90b2-c7904dcbb173,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,10,M. Doukoure,M. Doukoure,"DOUKOURE,M",1,0,,7b24b560-e485-11ed-9687-79f0726f951f,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,12,H. Tekedam,H. Tekedam,"TEKEDAM,H",1,0,,1764b430-e6dd-11ed-9c47-f5fbe3e88019,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,13,F. Larose,F. Larose,"LAROSE,F",1,0,,48eaf5b0-e547-11ed-a14b-e16c28c29928,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,14,C. Sow,C. Sow,"SOW,C",1,0,,4db7390f-fab1-4eee-b288-696eaec5f4f2,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,15,S. Fortes,S. Fortes,"FORTES,S",1,0,,b08e9b60-e43c-11ed-91b5-bb87473f444a,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,17,A. Abandzounou,A. Abandzounou,"ABANDZOUNOU,A",1,0,,0487a580-883b-11ed-881a-d5a7dfbc10f9,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,18,J. Alexandre,J. Alexandre,"ALEXANDRE,J",1,1,WR,e3002f60-e5a8-11ed-b798-1bd9065c9b83,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,20,W. Said,W. Said,"SAID,W",1,0,,e3da65a0-e49e-11ed-bec0-675dbf9fe75b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,22,F. Proulx,F. Proulx,"PROULX,F",1,1,DB,adcfe340-e3bd-11ed-af24-b5c4cfc34dcd,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,23,K. Osseni,K. Osseni,"OSSENI,K",1,1,DB,5bddfe30-e482-11ed-96e8-e75902eae0e1,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,24,S. Yepmo,S. Yepmo,"YEPMO,S",1,1,RB,f07361b0-e2a8-11ed-9f53-272d2e75146b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,25,B. Bono,B. Bono,"BONO,B",1,0,,da49f450-e544-11ed-8d49-2dfc39e128a1,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,27,R. Khefif,R. Khefif,"KHEFIF,R",1,0,,a1fb2655-a466-4428-b4ef-2dfb33e9c41a,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,28,V. Lemoine,V. Lemoine,"LEMOINE,V",1,0,,b2e46490-e5e4-11ed-97d2-f7eb845cabe6,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,30,C. Hilton,C. Hilton,"HILTON,C",1,1,DB,c957ed10-e476-11ed-b214-c34d01e1f52d,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,33,J. Bofunda,J. Bofunda,"BOFUNDA,J",1,0,,d588bb10-e439-11ed-9e8c-eb9caac200ca,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,35,P. Veritas,P. Veritas,"VERITAS,P",1,0,,0d3a95ff-ec3d-4a9b-aee2-0730e5fea6a6,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,36,M. Roger,M. Roger,"ROGER,M",1,0,,869f8e42-6355-4168-be49-a8324452705b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,39,39,,,1,0,,,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,40,D. Eustache,D. Eustache,"EUSTACHE,D",1,0,,148fc4e0-e401-11ed-93a9-c7a76bac9918,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,41,D. Larochel,D. Larochel,"LAROCHEL,D",1,1,DB,5739d580-e409-11ed-852e-057153526ee0,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,42,D. Dales,D. Dales,"DALES,D",1,1,LB,f49fff30-e47b-11ed-9077-33d630472c39,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,44,S. Zeregbe,S. Zeregbe,"ZEREGBE,S",1,1,DL,c205199f-a717-479b-a1bb-f60ab4a2360f,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,45,C. Voumbo,C. Voumbo,"VOUMBO,C",1,0,,f4a5333d-ab79-4504-88a9-1a6270200cec,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,54,J. Loew,J. Loew,"LOEW,J",1,1,DL,b1ba7880-e4fd-11ed-ad51-29a7c50a4881,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,55,M. Sy,M. Sy,"SY,M",1,0,,dfb3124b-f59b-44cc-ad8a-662a346e9333,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,60,C. Ngimbi,C. Ngimbi,"NGIMBI,C",1,0,,c601466a-35e2-4b63-a050-8ad15d4ad3b3,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,64,R. Iguedjtal,R. Iguedjtal,"IGUEDJTAL,R",1,1,OL,ada47b60-e60b-11ed-a87e-edd5e2edf65e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,65,W. Elas,W. Elas,"ELAS,W",1,1,OL,92366010-e47f-11ed-85cb-d1814460d0f4,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,70,N. Badiane,N. Badiane,"BADIANE,N",1,1,OL,b38e8da0-e5ec-11ed-9b02-c9fee98a8267,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,71,D. Doumbouya,D. Doumbouya,"DOUMBOUYA,D",1,1,OL,a5084550-e786-11ed-96a5-ab04a2f8aad3,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,77,S. Jallier,S. Jallier,"JALLIER,S",1,1,OL,2a36c0d0-e610-11ed-b1de-d915f5f8366e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,78,M. Gaye,M. Gaye,"GAYE,M",1,0,,e26cbf00-e616-11ed-9804-8de57ec9c9fa,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,79,E. González,E. González,"GONZáLEZ,E",1,0,,,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,85,S. Delaval,S. Delaval,"DELAVAL,S",1,0,,d4ccb7d0-e51a-11ed-ac21-43a8357192ae,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,90,V. Buffet,V. Buffet,"BUFFET,V",1,1,DL,29b9c6d9-dbbe-4c6e-b9a5-d2b6faafebcc,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,94,V. Gnahoua,V. Gnahoua,"GNAHOUA,V",1,0,,f8e63d50-097b-11ee-a785-f347d5a7a46d,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,97,A. Mizius,A. Mizius,"MIZIUS,A",1,1,DL,8d9e1590-e306-11ed-9ea6-df026df9b187,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,98,E. Elio,E. Elio,"ELIO,E",1,0,,a97cc754-b58a-4edb-8eff-c2f4134a472f,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,1,Z. Edwards,Z. Edwards,"EDWARDS,Z",1,1,QB,3bbffb53-7bf9-4e54-974f-ca25fc375038,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,2,J. Aguemon,J. Aguemon,"AGUEMON,J",1,0,,24896c29-b175-43a4-a728-164880cb664b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,4,D. Gomis,D. Gomis,"GOMIS,D",1,1,LB,f2e97500-e40c-11ed-86ad-3f9bd41ea828,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,5,R. Bertellin,R. Bertellin,"BERTELLIN,R",1,1,WR,6c210f26-de05-45ef-91f0-6bfa669e780d,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,7,K. Sweet,K. Sweet,"SWEET,K",1,1,WR,74bdd6f9-dd21-4e4a-87b9-0173d4fab95e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,8,A. Botella M,A. Botella M,"M,A BOTELLA",1,1,TE,c72dfa2d-26fd-4645-b9e6-0d03ab3d8f28,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,9,K. Floret,K. Floret,"FLORET,K",1,1,DB,c81a91e0-e404-11ed-90b2-c7904dcbb173,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,10,M. Doukoure,M. Doukoure,"DOUKOURE,M",1,0,,7b24b560-e485-11ed-9687-79f0726f951f,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,12,H. Tekedam,H. Tekedam,"TEKEDAM,H",1,0,,1764b430-e6dd-11ed-9c47-f5fbe3e88019,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,13,F. Larose,F. Larose,"LAROSE,F",1,0,,48eaf5b0-e547-11ed-a14b-e16c28c29928,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,14,C. Sow,C. Sow,"SOW,C",1,0,,4db7390f-fab1-4eee-b288-696eaec5f4f2,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,15,S. Fortes,S. Fortes,"FORTES,S",1,0,,b08e9b60-e43c-11ed-91b5-bb87473f444a,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,17,A. Abandzounou,A. Abandzounou,"ABANDZOUNOU,A",1,0,,0487a580-883b-11ed-881a-d5a7dfbc10f9,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,18,J. Alexandre,J. Alexandre,"ALEXANDRE,J",1,1,WR,e3002f60-e5a8-11ed-b798-1bd9065c9b83,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,20,W. Said,W. Said,"SAID,W",1,0,,e3da65a0-e49e-11ed-bec0-675dbf9fe75b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,22,F. Proulx,F. Proulx,"PROULX,F",1,1,DB,adcfe340-e3bd-11ed-af24-b5c4cfc34dcd,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,23,K. Osseni,K. Osseni,"OSSENI,K",1,1,DB,5bddfe30-e482-11ed-96e8-e75902eae0e1,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,24,S. Yepmo,S. Yepmo,"YEPMO,S",1,1,RB,f07361b0-e2a8-11ed-9f53-272d2e75146b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,25,B. Bono,B. Bono,"BONO,B",1,0,,da49f450-e544-11ed-8d49-2dfc39e128a1,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,27,R. Khefif,R. Khefif,"KHEFIF,R",1,0,,a1fb2655-a466-4428-b4ef-2dfb33e9c41a,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,28,V. Lemoine,V. Lemoine,"LEMOINE,V",1,0,,b2e46490-e5e4-11ed-97d2-f7eb845cabe6,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,30,C. Hilton,C. Hilton,"HILTON,C",1,1,DB,c957ed10-e476-11ed-b214-c34d01e1f52d,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,33,J. Bofunda,J. Bofunda,"BOFUNDA,J",1,0,,d588bb10-e439-11ed-9e8c-eb9caac200ca,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,35,P. Veritas,P. Veritas,"VERITAS,P",1,0,,0d3a95ff-ec3d-4a9b-aee2-0730e5fea6a6,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,36,M. Roger,M. Roger,"ROGER,M",1,0,,869f8e42-6355-4168-be49-a8324452705b,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,39,39,,,1,0,,,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,40,D. Eustache,D. Eustache,"EUSTACHE,D",1,0,,148fc4e0-e401-11ed-93a9-c7a76bac9918,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,41,D. Larochel,D. Larochel,"LAROCHEL,D",1,1,DB,5739d580-e409-11ed-852e-057153526ee0,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,42,D. Dales,D. Dales,"DALES,D",1,1,LB,f49fff30-e47b-11ed-9077-33d630472c39,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,44,S. Zeregbe,S. Zeregbe,"ZEREGBE,S",1,1,DL,c205199f-a717-479b-a1bb-f60ab4a2360f,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,45,C. Voumbo,C. Voumbo,"VOUMBO,C",1,0,,f4a5333d-ab79-4504-88a9-1a6270200cec,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,54,J. Loew,J. Loew,"LOEW,J",1,1,DL,b1ba7880-e4fd-11ed-ad51-29a7c50a4881,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,55,M. Sy,M. Sy,"SY,M",1,0,,dfb3124b-f59b-44cc-ad8a-662a346e9333,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,60,C. Ngimbi,C. Ngimbi,"NGIMBI,C",1,0,,c601466a-35e2-4b63-a050-8ad15d4ad3b3,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,64,R. Iguedjtal,R. Iguedjtal,"IGUEDJTAL,R",1,1,OL,ada47b60-e60b-11ed-a87e-edd5e2edf65e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,65,W. Elas,W. Elas,"ELAS,W",1,1,OL,92366010-e47f-11ed-85cb-d1814460d0f4,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,70,N. Badiane,N. Badiane,"BADIANE,N",1,1,OL,b38e8da0-e5ec-11ed-9b02-c9fee98a8267,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,71,D. Doumbouya,D. Doumbouya,"DOUMBOUYA,D",1,1,OL,a5084550-e786-11ed-96a5-ab04a2f8aad3,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,77,S. Jallier,S. Jallier,"JALLIER,S",1,1,OL,2a36c0d0-e610-11ed-b1de-d915f5f8366e,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,78,M. Gaye,M. Gaye,"GAYE,M",1,0,,e26cbf00-e616-11ed-9804-8de57ec9c9fa,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,79,E. González,E. González,"GONZáLEZ,E",1,0,,,
2023,RFPM2303,PM,Paris Musketeers,A,RF,Rhein Fire,85,S. Delaval,S. Delaval,"DELAVAL,S",1,0,,d4ccb7d0-e51a-11ed-ac21-43a8357192ae,
