season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2022,,dean-tanwani,CCE,Cologne Centurions,8.0,Dean,Tanwani,D. Tanwani,RB,1.7,66.93,91.0,200.62,,,,,,,,,,,
2022,,valentin-rodiger,CCE,Cologne Centurions,81.0,Valentin,Rodiger,V. Rodiger,WR,1.8,70.87,81.0,178.57,,,,,,,,,,,
2022,00f4a04d-1969-4cc8-9b39-78bb5f4388d5,michael-ofosuhene,CCE,Cologne Centurions,85.0,Michael,Ofosuhene,M. Ofosuhene,WR,1.81,71.26,88.0,194.01,,,,,,,,,,,
2022,,laurin-wiegand,CCE,Cologne Centurions,87.0,Laurin,Wiegand,L. Wiegand,TE,1.92,75.59,110.0,242.51,,,,,,,,,,,
2022,,shida-wang,CCE,Cologne Centurions,88.0,Shida,Wang,S. Wang,CB,1.8,70.87,87.0,191.8,,,,,,,,,,,
2022,,sydney-amadu,CCE,Cologne Centurions,9.0,Sydney,Amadu,S. Amadu,ILB,1.85,72.83,113.0,249.12,,,,,,,,,,,
2022,,arkady-naus,CCE,Cologne Centurions,90.0,Arkady,Naus,A. Naus,DE,1.9,74.8,110.0,242.51,,,,,,,,,,,
2022,,chris-richardson-jr,CCE,Cologne Centurions,94.0,Chris,Richardson Jr.,C. Richardson Jr.,DT,1.87,73.62,142.0,313.06,,,,,,,,,,,
2022,e01d4e1c-6d7f-4655-99d8-ab4a187f5f94,jahn-jesus-lara-perez,CCE,Cologne Centurions,95.0,Jahn Jesus,Lara Perez,J. Lara Perez,DE,1.88,74.02,122.0,268.96,,,,,,,,,,,
2022,442b624f-fed2-4d69-a6ed-6a53c473e748,janek-wenke,CCE,Cologne Centurions,97.0,Janek,Wenke,J. Wenke,DE,1.94,76.38,110.0,242.51,,,,,,,,,,,
2022,,junior-de-souza-briele,CCE,Cologne Centurions,99.0,Junior,De Souza Briele,J. De Souza Briele,DT,1.87,73.62,122.0,268.96,,,,,,,,,,,
2022,,mohamad-gafur,CCE,Cologne Centurions,,MOHAMAD,GAFUR,M. GAFUR,DE,1.79,,118.0,,,,,,,,,,,,
2022,,kevin-foitzik,CCE,Cologne Centurions,,KEVIN,FOITZIK,K. FOITZIK,OL,1.85,,136.0,,,,,,,,,,,,
2022,,tre-king,CCE,Cologne Centurions,,TRE,KING,T. KING,RB,1.82,,88.0,,,,,,,,,,,,
2022,,jocques-crawford,BTH,Berlin Thunder,1.0,Jocques,Crawford,J. Crawford,RB,1.83,72.05,100.0,220.46,,,,,,,,,,,
2022,,bryan-zerbe,BTH,Berlin Thunder,11.0,Bryan,Zerbe,B. Zerbe,WR,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,,alexander-karim-rushdy-stadahl,BTH,Berlin Thunder,12.0,Alexander Karim,Rushdy Stadahl,A. Rushdy Stadahl,CB,1.83,72.05,80.0,176.37,,,,,,,,,,,
2022,6094f253-1e12-41d3-9fd7-25dbb2309975,yannis-binner,BTH,Berlin Thunder,13.0,Yannis,Binner,Y. Binner,TE,1.92,75.59,95.0,209.44,,,,,,,,,,,
2022,620af386-c8d8-42cc-96e7-76bf01976fd4,kevin-hummel,BTH,Berlin Thunder,14.0,Kevin,Hummel,K. Hummel,OLB,1.78,70.08,99.0,218.26,,,,,,,,,,,
2022,dfae87c0-a159-4dc6-9717-6b33a9654146,moritz-thiele,BTH,Berlin Thunder,15.0,Moritz,Thiele,M. Thiele,CB,1.81,71.26,88.0,194.01,,,,,,,,,,,
2022,,naji-el-ali,BTH,Berlin Thunder,16.0,Naji,El-Ali,N. El-Ali,WR,1.86,73.23,84.0,185.19,,,,,,,,,,,
2022,e05a35e9-31fa-4c2a-9f18-e5788132b0f3,emil-drossard,BTH,Berlin Thunder,17.0,Emil,Drossard,E. Drossard,WR,1.75,68.9,78.0,171.96,,,,,,,,,,,
2022,,ian-gehrke,BTH,Berlin Thunder,18.0,Ian,Gehrke,I. Gehrke,QB,1.87,73.62,90.0,198.42,,,,,,,,,,,
2022,ba865db3-c796-407e-b9ea-3803b7ec59b7,phillip-ruffin,BTH,Berlin Thunder,19.0,Phillip,Ruffin,P. Ruffin,CB,1.87,73.62,86.0,189.6,,,,,,,,,,,
2022,c205199f-a717-479b-a1bb-f60ab4a2360f,stanley-zeregbe,BTH,Berlin Thunder,2.0,Stanley,Zeregbe,S. Zeregbe,DE,1.88,74.02,105.0,231.49,,,,,,,,,,,
2022,f45f0a51-8b00-4190-a493-b19a99b28080,albert-wiesigstrauch,BTH,Berlin Thunder,22.0,Albert,Wiesigstrauch,A. Wiesigstrauch,RB,1.73,68.11,82.0,180.78,,,,,,,,,,,
2022,,paul-fischer,BTH,Berlin Thunder,23.0,Paul,Fischer,P. Fischer,CB,1.78,70.08,78.0,171.96,,,,,,,,,,,
2022,425b9c05-62db-4b01-87fa-19c5ea403fbf,tim-schulz,BTH,Berlin Thunder,24.0,Tim,Schulz,T. Schulz,RB,1.81,71.26,93.0,205.03,,,,,,,,,,,
2022,ccf6c2a2-80f2-4053-a6b1-d14ed362adc4,jonas-schenderlein,BTH,Berlin Thunder,26.0,Jonas,Schenderlein,J. Schenderlein,K,1.86,73.23,75.0,165.35,,,,,,,,,,,
2022,,aaron-grosse-kleimann,BTH,Berlin Thunder,27.0,Aaron,Große Kleimann,A. Große Kleimann,DE,2.05,80.71,120.0,264.55,,,,,,,,,,,
2022,dd0d54c1-ea97-443b-8ef2-75d90613cde5,arne-gehrt,BTH,Berlin Thunder,3.0,Arne,Gehrt,A. Gehrt,S,1.76,69.29,78.0,171.96,,,,,,,,,,,
2022,,ludvig-myren,BTH,Berlin Thunder,30.0,Ludvig,Myren,L. Myren,OLB,1.88,74.02,97.0,213.85,,,,,,,,,,,
2022,,simon-leinauer,BTH,Berlin Thunder,31.0,Simon,Leinauer,S. Leinauer,ILB,1.8,70.87,95.0,209.44,,,,,,,,,,,
2022,3262a90f-66ae-46ad-bb94-ad3e4e7f986f,felix-mohlberg,BTH,Berlin Thunder,33.0,Felix,Mohlberg,F. Mohlberg,S,1.82,71.65,84.0,185.19,,,,,,,,,,,
2022,,gino-chongo,BTH,Berlin Thunder,4.0,Gino,Chongo,G. Chongo,CB,1.84,72.44,85.0,187.39,,,,,,,,,,,
2022,,rene-schulze,BTH,Berlin Thunder,40.0,Rene,Schulze,R. Schulze,ILB,1.84,72.44,103.0,227.08,,,,,,,,,,,
2022,,aaron-rosemann,BTH,Berlin Thunder,41.0,Aaron,Rosemann,A. Rosemann,OLB,1.91,75.2,95.0,209.44,,,,,,,,,,,
2022,,marcel-steffen,BTH,Berlin Thunder,44.0,Marcel,Steffen,M. Steffen,DE,1.87,73.62,100.0,220.46,,,,,,,,,,,
2022,,kyle-kitchens,BTH,Berlin Thunder,45.0,Kyle ,Kitchens,K. Kitchens,DE,1.88,74.02,118.0,260.15,,,,,,,,,,,
2022,,dominique-shelton,BTH,Berlin Thunder,5.0,Dominique,Shelton,D. Shelton,S,1.75,68.9,88.0,194.01,,,,,,,,,,,
2022,4a4aefeb-30be-4d8e-832f-c9791c8d1496,giacomo-de-pauli,BTH,Berlin Thunder,5.0,Giacomo,De Pauli,G. De Pauli,RB,1.88,74.02,102.0,224.87,,,,,,,,,,,
2022,51ce2f3f-d14e-4147-904b-72aec24a8f06,hamsa-el-zein,BTH,Berlin Thunder,50.0,Hamsa,El-Zein,H. El-Zein,DT,1.88,74.02,140.0,308.65,,,,,,,,,,,
2022,,alper-pekozer,BTH,Berlin Thunder,51.0,Alper,Pekozer,A. Pekozer,OL,1.88,74.02,130.0,286.6,,,,,,,,,,,
2022,f8c2fb12-cefa-4773-b3a8-0af9a59ec462,oleg-gerats,BTH,Berlin Thunder,52.0,Oleg,Gerats,O. Gerats,OL,1.85,72.83,170.0,374.79,,,,,,,,,,,
2022,,david-izinyon,BTH,Berlin Thunder,53.0,David,Izinyon,D. Izinyon,ILB,1.85,72.83,113.0,249.12,,,,,,,,,,,
2022,,marius-makert,BTH,Berlin Thunder,55.0,Marius,Makert,M. Makert,ILB,1.8,70.87,98.0,216.05,,,,,,,,,,,
2022,4e0630a1-9d43-4420-8954-a54e5cb51907,connor-bolton,BTH,Berlin Thunder,56.0,Connor,Bolton,C. Bolton,OL,1.96,77.17,150.0,330.69,,,,,,,,,,,
2022,,willi-dill,BTH,Berlin Thunder,6.0,Willi,Dill,W. Dill,WR,1.75,68.9,86.0,189.6,,,,,,,,,,,
2022,,luca-dohn,BTH,Berlin Thunder,60.0,Luca,Dohn,L. Dohn,OL,1.9,74.8,125.0,275.58,,,,,,,,,,,
2022,,bilyal-ahmed,BTH,Berlin Thunder,64.0,Bilyal,Ahmed,B. Ahmed,OT,1.88,74.02,155.0,341.72,,,,,,,,,,,
2022,366e6e94-3b8b-4d13-ba2c-17793d7a3f0e,lawrence-cornwall-baptiste,BTH,Berlin Thunder,66.0,Lawrence,Cornwall-Baptiste,L. Cornwall-Baptiste,OL,1.95,76.77,140.0,308.65,,,,,,,,,,,
2022,b6d5fe30-1d70-4efc-b8d9-c77cb22262c1,jannik-werblow,BTH,Berlin Thunder,69.0,Jannik,Werblow,J. Werblow,OL,1.97,77.56,130.0,286.6,,,,,,,,,,,
2022,b0f26a49-120b-4677-9445-b0a8d1f10aa0,robin-wilzeck,BTH,Berlin Thunder,7.0,Robin,Wilzeck,R. Wilzeck,WR,1.82,71.65,90.0,198.42,,,,,,,,,,,
2022,13dbeca3-7d78-4e5f-a3ff-d4a3155ec430,tobias-rodlauer,BTH,Berlin Thunder,70.0,Tobias,Rodlauer,T. Rodlauer,OL,1.94,76.38,135.0,297.62,,,,,,,,,,,
2022,2d59a089-2015-441e-aed5-633ff9a36da9,gideon-grabert,BTH,Berlin Thunder,71.0,Gideon,Grabert,G. Grabert,OL,1.91,75.2,138.0,304.24,,,,,,,,,,,
2022,,maximilian-kempchen,BTH,Berlin Thunder,72.0,Maximilian,Kempchen,M. Kempchen,OL,1.92,75.59,113.0,249.12,,,,,,,,,,,
2022,,marcel-camenz,BTH,Berlin Thunder,73.0,Marcel,Camenz,M. Camenz,OL,1.8,70.87,137.0,302.03,,,,,,,,,,,
2022,0506d8d3-65af-4ef6-bf15-c1180609ed42,max-bahr,BTH,Berlin Thunder,77.0,Max,Bähr,M. Bähr,OL,1.88,74.02,114.0,251.33,,,,,,,,,,,
2022,dc618801-636c-4ae1-b419-2b2c83fc7e3b,cedric-ouattara,BTH,Berlin Thunder,79.0,Cedric,Ouattara,C. Ouattara,OL,1.8,70.87,140.0,308.65,,,,,,,,,,,
2022,a7554991-2d97-406c-a4a8-10db1c90b124,paul-seifert,BTH,Berlin Thunder,8.0,Paul,Seifert,P. Seifert,OLB,1.82,71.65,84.0,185.19,,,,,,,,,,,
2022,2b25f4af-ebf4-492b-83a6-c79a5bddfaf9,courtney-etienne,BTH,Berlin Thunder,81.0,Courtney,Etienne,C. Etienne,S,1.78,70.08,89.0,196.21,,,,,,,,,,,
2022,ff1f4b8a-4eda-48c8-b7d5-942ca56bb0d2,kelian-mouliom,BTH,Berlin Thunder,83.0,Kelian,Mouliom,K. Mouliom,WR,1.87,73.62,85.0,187.39,,,,,,,,,,,
2022,e86114e7-be65-4774-912b-f36983be6f65,nicolai-schumann,BTH,Berlin Thunder,85.0,Nicolai,Schumann,N. Schumann,TE,1.93,75.98,113.0,249.12,,,,,,,,,,,
2022,,tillman-bolk,BTH,Berlin Thunder,86.0,Tillman,Bolk,T. Bolk,TE,1.92,75.59,110.0,242.51,,,,,,,,,,,
2022,,gino-behling-lang,BTH,Berlin Thunder,88.0,Gino,Behling-Lang,G. Behling-Lang,DT,1.98,77.95,130.0,286.6,,,,,,,,,,,
2022,,philipp-schumann,BTH,Berlin Thunder,89.0,Philipp,Schumann,P. Schumann,WR,1.91,75.2,90.0,198.42,,,,,,,,,,,
2022,,joe-germinerio,BTH,Berlin Thunder,9.0,Joe ,Germinerio,J. Germinerio,QB,1.89,74.41,100.0,220.46,,,,,,,,,,,
2022,2873c762-e2bf-406b-b099-9f98327024c1,ben-baierl,BTH,Berlin Thunder,90.0,Ben,Baierl,B. Baierl,DT,1.93,75.98,120.0,264.55,,,,,,,,,,,
2022,,tuna-hiller,BTH,Berlin Thunder,92.0,Tuna,Hiller,T. Hiller,DT,1.86,73.23,120.0,264.55,,,,,,,,,,,
2022,,nick-rudloff,BTH,Berlin Thunder,95.0,Nick,Rudloff,N. Rudloff,DT,1.86,73.23,135.0,297.62,,,,,,,,,,,
2022,,marcel-behm,BTH,Berlin Thunder,96.0,Marcel,Behm,M. Behm,DT,1.82,71.65,128.0,282.19,,,,,,,,,,,
2022,,kay-wagner,BTH,Berlin Thunder,97.0,Kay,Wagner,K. Wagner,DT,1.85,72.83,128.0,282.19,,,,,,,,,,,
2022,,michael-starck,BTH,Berlin Thunder,99.0,Michael,Starck,M. Starck,DT,1.98,77.95,120.0,264.55,,,,,,,,,,,
2022,,baran-celik,BTH,Berlin Thunder,,BARAN,CELIK,B. CELIK,ILB,1.8,,102.0,,,,,,,,,,,,
2022,,rayan-khefif,BTH,Berlin Thunder,,RAYAN,KHEFIF,R. KHEFIF,ILB,1.88,,111.0,,,,,,,,,,,,
2022,,robby-kendall,BTH,Berlin Thunder,,ROBBY,KENDALL,R. KENDALL,S,1.83,,83.0,,,,,,,,,,,,
2022,,maceo-beard,BTH,Berlin Thunder,,MACEO,BEARD,M. BEARD,S,1.89,,92.0,,,,,,,,,,,,
2022,,zach-edwards,BRD,Barcelona Dragons,1.0,Zach,Edwards,Z. Edwards,QB,1.95,76.77,100.0,220.46,,,,,,,,,,,
2022,af52d5b2-a90b-4ee2-9770-46a5fec53b4d,cesare-brugnani,BRD,Barcelona Dragons,10.0,Cesare,Brugnani,C. Brugnani,OLB,1.8,70.87,86.0,189.6,,,,,,,,,,,
2022,,alejandro-fernandez,BRD,Barcelona Dragons,11.0,Alejandro,Fernandez,A. Fernandez,DE,1.88,74.02,105.0,231.49,,,,,,,,,,,
2022,378ae7c3-3144-40a0-948e-f08001c98261,benjamin-plu,BRD,Barcelona Dragons,12.0,Benjamin,Plu,B. Plu,WR,1.9,74.8,87.0,191.8,,,,,,,,,,,
2022,,joan-carles-bartra,BRD,Barcelona Dragons,13.0,Joan Carles,Bartra,J. Bartra,S,1.8,70.87,90.0,198.42,,,,,,,,,,,
2022,,sergio-barbero,BRD,Barcelona Dragons,14.0,Sergio,Barbero,S. Barbero,QB,1.85,72.83,85.0,187.39,,,,,,,,,,,
2022,,mario-flores,BRD,Barcelona Dragons,15.0,Mario,Flores,M. Flores,WR,1.81,71.26,86.0,189.6,,,,,,,,,,,
2022,74bdd6f9-dd21-4e4a-87b9-0173d4fab95e,kyle-sweet,BRD,Barcelona Dragons,17.0,Kyle,Sweet,K. Sweet,WR,1.83,72.05,85.0,187.39,,,,,,,,,,,
2022,5cec577a-5d82-435b-a7e6-a44ff526847e,lucas-masero,BRD,Barcelona Dragons,20.0,Lucas,Masero,L. Masero,CB,1.73,68.11,80.0,176.37,,,,,,,,,,,
2022,,antonio-monton,BRD,Barcelona Dragons,21.0,Antonio,Monton,A. Monton,RB,1.69,66.54,75.0,165.35,,,,,,,,,,,
2022,47e0fb08-aa0c-47a0-b8cd-0493f29cb11a,lautaro-frecha,BRD,Barcelona Dragons,22.0,Lautaro,Frecha,L. Frecha,S,1.88,74.02,95.0,209.44,,,,,,,,,,,
2022,6608b092-680f-4104-8069-caba1595132e,jordi-brugnani,BRD,Barcelona Dragons,23.0,Jordi,Brugnani,J. Brugnani,CB,1.83,72.05,80.0,176.37,,,,,,,,,,,
2022,,javier-castanon,BRD,Barcelona Dragons,24.0,Javier,Castanon,J. Castanon,TE,1.8,70.87,88.0,194.01,,,,,,,,,,,
2022,,niko-lester,BRD,Barcelona Dragons,25.0,Niko,Lester,N. Lester,FS,1.87,73.62,97.0,213.85,,,,,,,,,,,
2022,,cesar-sawane,BRD,Barcelona Dragons,26.0,César,Garcia,C. Garcia,CB,1.8,70.87,85.0,187.39,,,,,,,,,,,
2022,,andy-vera,BRD,Barcelona Dragons,27.0,Andy,Vera,A. Vera,CB,1.7,66.93,80.0,176.37,,,,,,,,,,,
2022,,adrian-jimenez,BRD,Barcelona Dragons,3.0,Adrian,Jimenez,A. Jimenez,RB,1.8,70.87,97.0,213.85,,,,,,,,,,,
2022,93755889-4e19-470c-8986-885c821f94c6,elias-rodriguez,BRD,Barcelona Dragons,34.0,Elias,Rodriguez,E. Rodriguez,RB,1.73,68.11,85.0,187.39,,,,,,,,,,,
2022,,jairus-moll,BRD,Barcelona Dragons,4.0,Jairus,Moll,J. Moll,CB,1.79,70.47,79.0,174.17,,,,,,,,,,,
2022,,raul-hernandez,BRD,Barcelona Dragons,42.0,Raúl,Hernandez,R. Hernandez,TE,1.95,76.77,121.0,266.76,,,,,,,,,,,
2022,a2246220-8744-4e45-a2c9-3a7802d0b12d,victor-albarracin,BRD,Barcelona Dragons,43.0,Victor,Albarracin,V. Albarracin,ILB,1.83,72.05,93.0,205.03,,,,,,,,,,,
2022,,alex-gonzalez,BRD,Barcelona Dragons,45.0,Alex,Posito,A. Posito,ILB,1.81,71.26,99.0,218.26,,,,,,,,,,,
2022,,sebastian-castaner,BRD,Barcelona Dragons,49.0,Sebastian,Castaner,S. Castaner,ILB,1.88,74.02,100.0,220.46,,,,,,,,,,,
2022,,jorge-felix-velasco,BRD,Barcelona Dragons,5.0,Jorge Félix,Velasco,J. Velasco,S,1.73,68.11,80.0,176.37,,,,,,,,,,,
2022,,michael-sam,BRD,Barcelona Dragons,52.0,Michael,Sam,M. Sam,DE,1.88,74.02,116.0,255.74,,,,,,,,,,,
2022,,josep-tricas,BRD,Barcelona Dragons,53.0,Josep,Tricas,J. Tricas,LS,1.83,72.05,105.0,231.49,,,,,,,,,,,
2022,,adrian-novella,BRD,Barcelona Dragons,55.0,Adrian,Novella,A. Novella,ILB,1.75,68.9,92.0,202.83,,,,,,,,,,,
2022,e599f293-24a4-4c52-89dd-2876fcb24732,luis-cereceda,BRD,Barcelona Dragons,6.0,Luis,Cereceda,L. Cereceda,P,1.77,69.69,81.0,178.57,,,,,,,,,,,
2022,c601466a-35e2-4b63-a050-8ad15d4ad3b3,celestin-ngimbi,BRD,Barcelona Dragons,60.0,Celestin,Ngimbi,C. Ngimbi,OL,1.87,73.62,135.0,297.62,,,,,,,,,,,
2022,,elvys-nunez,BRD,Barcelona Dragons,64.0,Elvys,Nunez,E. Nunez,OL,1.86,73.23,135.0,297.62,,,,,,,,,,,
2022,,alan-mark-sousa-posincovich-,BRD,Barcelona Dragons,68.0,Alan Mark,Sousa,A. Sousa,OL,1.87,73.62,140.0,308.65,,,,,,,,,,,
2022,,antony-rodrigues,BRD,Barcelona Dragons,7.0,Antony,Rodrigues,A. Rodrigues,OLB,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,97312180-5e77-40fe-a133-c74a63315b82,mikel-gomez,BRD,Barcelona Dragons,70.0,Mikel,Gomez,M. Gomez,OL,1.88,74.02,132.0,291.01,,,,,,,,,,,
2022,,jose-ariza,BRD,Barcelona Dragons,72.0,Jose Rafael,Ariza,J. Ariza,OL,1.92,75.59,147.0,324.08,,,,,,,,,,,
2022,aaf1fc86-790c-446b-8e25-19a14c131b15,sebastian-bowen,BRD,Barcelona Dragons,73.0,Sebastian,Bowen,S. Bowen,DT,1.88,74.02,120.0,264.55,,,,,,,,,,,
2022,,mathias-roll-hummelmose,BRD,Barcelona Dragons,75.0,Mathias Roll,Hummelmose,M. Hummelmose,OL,1.98,77.95,122.0,268.96,,,,,,,,,,,
2022,358febe8-9ea0-4653-ba06-a23bda54bbce,gabriel-rodriguez,BRD,Barcelona Dragons,77.0,Gabriel,Rodriguez,G. Rodriguez,OL,2.0,78.74,148.0,326.28,,,,,,,,,,,
2022,,miguel-angel-kabankaya,BRD,Barcelona Dragons,78.0,Maiguel Angel,Kabankaya,M. Kabankaya,OL,1.95,76.77,135.0,297.62,,,,,,,,,,,
2022,,eduardo-gonzalez,BRD,Barcelona Dragons,79.0,Eduardo,Gonzalez,E. Gonzalez,OL,1.97,77.56,160.0,352.74,,,,,,,,,,,
2022,4d7b2ecf-2859-4f5b-a4a5-364a622666b6,giorgio-tavecchio,BRD,Barcelona Dragons,8.0,Giorgio,Tavecchio,G. Tavecchio,K,1.78,70.08,82.0,180.78,,,,,,,,,,,
2022,478d45b4-d617-4a56-9e74-eb41097b4c05,jordi-torrededia,BRD,Barcelona Dragons,80.0,Jordi,Torrededia,J. Torrededia,WR,1.77,69.69,74.0,163.14,,,,,,,,,,,
2022,,guillem-visent,BRD,Barcelona Dragons,82.0,Guillem,Visent,G. Visent,WR,1.8,70.87,89.0,196.21,,,,,,,,,,,
2022,,arnau-casamor,BRD,Barcelona Dragons,85.0,Arnau,Casamor,A. Casamor,WR,1.87,73.62,83.0,182.98,,,,,,,,,,,
2022,,igor-maslanka,BRD,Barcelona Dragons,87.0,Igor,Maslanka,I. Maslanka,TE,1.96,77.17,115.0,253.53,,,,,,,,,,,
2022,,roque-alarcon,BRD,Barcelona Dragons,88.0,Roque,Alarcon,R. Alarcon,WR,1.83,72.05,81.0,178.57,,,,,,,,,,,
2022,4aef9173-fecb-4ce2-ab9e-74eb00a2f319,daniel-franco,BRD,Barcelona Dragons,90.0,Daniel,Franco,D. Franco,DT,1.88,74.02,122.0,268.96,,,,,,,,,,,
2022,,alberto-del-cerro,BRD,Barcelona Dragons,93.0,Alberto,Del Cerro,A. Del Cerro,DE,1.95,76.77,110.0,242.51,,,,,,,,,,,
2022,a97cc754-b58a-4edb-8eff-c2f4134a472f,edwin-elio,BRD,Barcelona Dragons,98.0,Edwin,Elio,E. Elio,DT,1.81,71.26,135.0,297.62,,,,,,,,,,,
2022,,yago-rivero,BRD,Barcelona Dragons,99.0,Yago,Rivero,Y. Rivero,DE,1.86,73.23,105.0,231.49,,,,,,,,,,,
2022,,aaron-sola,BRD,Barcelona Dragons,95.0,AARoN,Sola,A. Sola,DE,1.85,,105.0,,,,,,,,,,,,
2022,,bartolome-flaquer,BRD,Barcelona Dragons,,BARTOLOMÉ,Flaquer,B. Flaquer,QB,1.85,,83.0,,,,,,,,,,,,
2022,,joel-cabre,BRD,Barcelona Dragons,51.0,JOEL,Cabre,J. Cabre,OLB,1.85,,91.0,,,,,,,,,,,,
2022,,ruben-quintana,BRD,Barcelona Dragons,,RUBÉN,QUINTANA,R. QUINTANA,TE,1.89,,91.0,,,,,,,,,,,,
2022,,shawn-wilson,BRD,Barcelona Dragons,,SHAWN,Wilson,S. Wilson,S,1.77,,99.0,,,,,,,,,,,,
2022,,luis-sanchez,BRD,Barcelona Dragons,,LUIS,SaNCHEZ,L. SaNCHEZ,WR,1.8,,79.0,,,,,,,,,,,,
